Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
64.56216215348404,51.96782316584505,69.62572495199949,441.19972905390546,1.0075522847030514,3.0617256917753854,16.236701055267343,6.457866689146648,1.1968506034365083,6.647820300669334,6.254235960569811,-75.45569984379816,1,16
66.78002561367991,47.03549157170763,67.42187093326288,371.9335736912171,0.2325815834340541,2.801312887877824,16.609453459610116,6.458829850449984,1.217873619779755,3.6344966578089273,6.259640364651278,-75.3193552750058,14,23
72.67161887342616,48.48131871049508,72.18195425547935,488.31364055752323,0.5517041058335437,2.8994202603553703,17.10511792081225,6.516067362952036,1.1833655324548178,6.710807683546595,6.156185002399061,-75.40176335991409,2,17
70.94316727302557,50.38071849942634,68.43744616534335,587.959110903636,1.0804309080713979,3.2057836194595355,23.468176310126978,6.436579370162428,1.1655152509536952,7.8900404236549875,6.098733691904438,-75.36422332662214,1,16
62.81870960986393,45.93534917316448,70.85146633456138,499.21408061395306,0.9125199343054865,2.7051122747121994,17.346809633530643,6.340150356092926,1.1373229820763953,4.620318185660163,6.175073020782738,-75.4708288882233,9,19
64.36555377822197,47.054507615183795,68.86054065279872,352.74837903127525,0.770179188807383,2.7135226812394304,23.525716657136527,6.441740079250031,1.1310831592886863,2.913457996796979,6.207039809937059,-75.4484392166016,4,15
60.77415996644062,48.41097001206377,73.95593672248087,440.66389685837635,0.7129257453880188,2.771974981699519,18.233746621439636,6.615789465874294,1.1312873662305232,4.0461056967908675,6.259381923914928,-75.38277857641255,10,19
64.91872799375628,52.14768182213672,71.44670933331165,356.7145882290399,0.8699413838622646,3.0015785730108324,17.575175245828163,6.334347506034242,1.2358734482039098,1.4768567028059525,6.270446295092292,-75.43619454632532,14,24
64.17111498067906,56.18055961995481,70.66897893638651,446.1864109283679,0.9389408671662589,3.4247790856349614,13.97262533846589,6.632915519605825,1.1771795706699424,4.593487240614181,6.240350992686537,-75.40006141628581,8,18
60.25360748402771,51.359630750084655,70.31202551926393,403.65609326790405,0.5863429421360228,2.9164241973668332,28.00732801989903,6.46214475192463,1.0394828777098635,5.936235454023737,6.127097876812851,-75.42519896012534,5,26
66.70707930193741,50.70527074803452,77.56974299248854,371.0535905196725,0.9632866642112301,2.635479058360719,18.587115157441712,6.538046238732744,1.2073748226275625,5.012084527905741,6.250507523682664,-75.3718892406712,5,20
61.0125870223667,50.39754207379347,67.92681679449782,327.65485910075665,0.7729000822072398,2.813678946361,18.527723311853517,6.360668207234303,1.197464696343187,4.807763039214709,6.294311571201309,-75.40257092744383,5,26
60.61063359822872,48.461299686104766,66.03147138214625,391.5082418035428,0.8557456581147544,2.7806837944650318,26.77834922167662,6.3821015194880815,1.2502799229871926,5.501217440410909,6.28297401351278,-75.49907801280537,11,19
63.584055868832436,49.46325626565312,64.78756755698775,432.3818181527773,0.8470776173225276,2.876467775633515,20.402562623548643,6.427945781688214,1.2200320290484286,6.066238809636585,6.267706908716158,-75.37006383241092,5,23
61.53706738936323,52.490995318194976,70.37069879952044,446.113740851811,0.7393509474030735,2.8945839477323343,20.905300796909028,6.384551517503873,1.1118188914599743,2.772773276494382,6.1618234666597465,-75.41557568858997,3,19
61.822244435746526,53.7855384582749,73.39094597808963,334.4637638467886,0.7389481193603318,2.369407324486995,18.84719187145834,6.451082889658202,1.0862379944722174,4.873907264101891,6.243694883117846,-75.43166033190195,6,27
66.55458813366238,39.55570002890604,65.96340966179724,379.7443849902412,0.7352119424104033,2.5394818509857258,15.16660011762804,6.412675184193553,1.1543637340734147,8.369931341030437,6.278384858763875,-75.48117064954336,14,22
60.81684748267253,52.18105334710827,65.34502890790394,184.27213695894278,0.6212831230404093,2.531905487415456,23.996429229271296,6.712181180558064,1.1706496901917258,3.039769791161853,6.236620585422176,-75.4559260618867,1,26
62.72250026671343,47.7082276877561,67.54441588508853,214.3310320129088,0.778946459817691,3.034534362964893,12.346901907995809,6.404162802363496,1.2716239764316628,4.38334263778261,6.154863586907314,-75.45524554168382,8,27
58.56813535786849,51.421946389225596,67.8634590024074,144.4377135878484,0.6427559160838285,2.545292709391921,14.306352055368741,6.506710144412877,1.2147198554766527,9.215977376931036,6.303945176042146,-75.31292610011906,13,16
58.61448823863679,50.721169114025706,61.20049571914727,157.59949766033822,0.7005952305314305,2.856513555707743,15.203218610229131,6.579099679885793,1.238324319388962,6.8047051308254645,6.191698231137694,-75.41349740505069,4,17
60.56450612276331,48.7346868599965,70.1820145630301,93.24728669369517,0.9470617199975025,2.8943469571207356,19.769977889255557,6.482016606991786,1.1764019722195431,3.67679461990601,6.123862844939506,-75.49158683055697,6,17
68.12977454748892,50.724250986373946,70.89698734069728,272.5367672384791,0.735602241700452,2.635024263670087,18.599469574879606,6.616478172543758,1.2683142788153907,5.5294807351400275,6.112660091639161,-75.47223666355134,2,17
63.358736689591915,49.717380152817725,61.44052069269349,95.41459583729619,0.7952298732047339,2.331230203968284,10.432297504255214,6.38444071161184,1.224401950035827,4.766135205193555,6.225087991168534,-75.48419346485342,2,20
62.0551723808146,47.83251231621646,73.11484853278577,88.73073280292303,0.6988805409522149,3.133550062286794,28.95819097408871,6.261984416831544,1.084377335221215,4.350090303785213,6.178590769854124,-75.38222612195855,8,21
58.656760376712754,47.78871844600971,70.82146179577045,-43.295950635531526,0.6450335989754337,3.155704010101357,22.072279397354993,6.537765349853028,1.2719128214011421,5.039305004422868,6.132185950597403,-75.46267570168663,14,21
58.55216655944787,44.4364630933326,56.673709070115436,-103.39670331432067,0.9836403725409584,2.938675336769469,16.544965031361585,6.375417026040327,1.2166346887221378,4.792902296114924,6.249747388397075,-75.40028847194364,1,26
56.3102563899004,48.0404858513802,58.89410022067491,155.13972923715846,0.492000382710285,2.8874192840946176,20.651200179071225,6.337550178763996,1.2496104508433423,3.824014158606864,6.271951322129106,-75.42598758742601,8,21
65.50137182203332,39.918288775003845,65.62307748089236,-18.113655976621438,0.7478039761797624,3.41621325478691,20.724166856498897,6.578247347868373,1.1653893254765222,4.015928940383092,6.246427599243716,-75.33922472457115,10,26
60.57662332129875,49.02022801848518,69.64267609384031,175.42755735367146,0.5788256990969916,2.8906977586074047,17.294817136532853,6.5276197731243295,1.2524911515154897,3.864996761531224,6.15010817548149,-75.43590207254692,10,17
61.14875195161023,50.971350800881034,67.84503506094751,-11.506526088864488,0.9145205196706911,3.1678691350398447,20.513897770157783,6.589434507255969,1.1320918481644882,5.713375560054056,6.240147765303468,-75.40834690352064,1,15
59.60349870044601,41.27492776405605,66.30408916587923,-95.12252504220919,0.7386372559311549,2.6652608461753147,20.578433495901987,6.657590300707879,1.2522452038579166,8.618987102139666,6.101304608700211,-75.35574289028044,9,20
64.66421272687391,46.395569468319344,66.70460408129928,1.6591996807061475,0.6414259510333111,3.0778363232778876,23.628404962043405,6.447890328564316,1.2182679449083404,5.819366729858232,6.172729111164818,-75.41332975861387,1,17
59.76845962238156,52.403137998090514,61.59137054281176,5.660690289437411,0.4542643385008264,2.7069661457752456,19.112963136803753,6.606801371114857,1.1766724855683524,4.482834998034397,6.1782920495859655,-75.34135689279736,4,27
58.52318631216689,56.29735308030637,68.93073674074259,10.975508044341158,0.9625839408769767,3.086399814584579,20.24415834924045,6.3427409261846615,1.289920261703563,6.5971447869377675,6.269248958963721,-75.36766312875267,9,29
64.2600221395058,46.270405733180276,64.8107529485135,-5.31580501824971,0.5394836149753202,3.033279925661633,17.90713837007758,6.7388512138405385,1.2278700633807478,4.745325704566882,6.1900272340478555,-75.41789417721066,1,17
58.307234088050976,47.662686983307175,59.49391200209258,-115.74567400616093,0.7876052505717467,2.9652071728818696,16.925164993366167,6.461253005796587,1.253062240766083,8.098512040017459,6.08335285173884,-75.39920361486273,9,29
53.951132983802516,46.8584357711738,62.78550058195581,-117.36761201964701,0.87917061643076,2.8986303510450515,15.449208190289799,6.66394317885544,1.1755197617161317,5.4695692046628785,6.17055477269794,-75.30655930883155,14,17
53.474433162959414,47.56781346226274,66.11623519302171,88.98189020130937,1.0382746232054314,3.171253011152798,15.308854042816021,6.532546460015955,1.3007024856162057,6.0941167065642485,6.219675173166448,-75.36767770069832,8,29
58.52264491699134,52.27466353815072,63.917429703565034,150.4231428978138,0.6147500611240307,2.891173992397061,16.823728911029214,6.590694103391755,1.1340531763441317,4.334222284671099,6.30602325078981,-75.31900095480553,5,23
59.00415095180351,46.29277532852519,62.963797758032165,-21.97663863690692,0.5498886034063385,2.980932965840778,17.850479100307293,6.42105346589513,1.2456470955895558,5.482234253754846,6.295381104593777,-75.46424829930578,6,26
60.983904146016,41.26856742090462,63.554122541054994,-139.90112882460448,0.5804084232562334,3.563777533358354,23.362769957129736,6.491658144837066,1.153211507817285,5.752210989067078,6.130060658116526,-75.40335276875096,5,29
55.43058330652816,47.6738426268714,64.73670580565158,92.03703096669948,0.5589983362339305,2.6193783467452434,17.240478387947324,6.31862316881929,1.1581050391655794,5.021002613036313,6.149008530600291,-75.31826766603099,4,18
57.337219036784994,44.53607699300521,60.24073407358156,-64.82872668328652,0.4006964068067113,2.705384087790023,17.459840244642862,6.555746240391489,1.260017502152305,4.003240599879324,6.12501374808162,-75.43547758771172,12,19
55.56058618214405,41.77381167189433,67.3477977331508,26.57691842117398,0.985970901123737,2.5626905163857137,17.650675094262564,6.4729295592358715,1.2684973622637805,4.521013739665328,6.263889173189486,-75.30646716037072,10,17
60.8967924160718,40.98426870985308,63.130280834239095,-40.090570319114214,0.6790938009555914,2.5375545320222006,18.7460773341643,6.517527930447173,1.1320717457232623,4.718932475354817,6.110673362963103,-75.48058450190527,14,24
61.33291456883634,45.146594397702934,64.1989928664676,-37.79394595365256,0.7414096369431749,3.339780671591481,26.49205144894763,6.164528853405478,1.2424554498807459,5.807438598340415,6.1436118057269,-75.31946576594498,13,27
63.47714530022327,48.15590418032974,62.48187939344791,-66.00333250314424,0.8658092962291856,2.830076825424193,17.3043288476219,6.375386977721554,1.2448420576042416,4.813445925318711,6.215012919482924,-75.41095757558682,12,29
58.13122854717707,47.830604843209535,61.289943434286165,106.80877129146077,0.9912458561929979,2.3639539592173198,21.481344028228428,6.403293852246316,1.145136384175951,6.159778711615626,6.155179180687103,-75.48525116697176,4,26
62.604879200246614,50.1924364520408,65.7661481139268,34.56541493536101,0.6011775406934989,2.861001084533429,20.55768918109943,6.469385586821299,1.2883174931267332,4.882942439350042,6.1172157128352636,-75.32409568148277,14,15
54.68332257087977,42.60179566451218,62.20573556991129,25.30658889187002,0.8351339559552505,2.8486518414177806,19.296486888598103,6.492456849454751,1.1304358209235377,5.089603782294419,6.163594004578416,-75.44961195751817,10,29
57.92225764980314,43.6489009535884,62.31304804468112,2.900558327350512,0.6094977149754778,2.6512877999521094,14.790820800887804,6.50318028912142,1.182718156120785,5.247890803483237,6.146441921967144,-75.49554997490095,8,26
53.03701218187798,47.893894840818994,53.25690798735683,29.448031226946032,0.8326977644250616,2.7646637111686143,21.366245560045588,6.576019680327279,1.2492070187140225,5.087567824099417,6.202486780109991,-75.47283857888615,8,18
58.84153220487926,47.85512267482424,65.38966177797468,-90.58939610248318,0.8258965290280775,2.908980975398019,10.531102299520994,6.357752906283697,1.1623932125956236,8.657197522908051,6.306868972075949,-75.36817705162005,9,29
56.94372563486742,42.202814147647686,60.991701971473795,39.97682833182164,0.7102751398038004,2.812881418237713,14.552390118489605,6.540343718140167,1.2232617324352124,6.663214729307428,6.10622309552052,-75.30443770217236,3,15
48.20792520978394,42.02411125481397,65.09080834665968,92.47626445681261,0.8343908433958428,3.1604818082889716,16.6863794471923,6.556392221839185,1.2537645724013988,6.425190583564896,6.181515578675814,-75.47770757208329,10,25
59.116763809940004,46.06761958654111,67.90427419147285,16.80529042971588,0.8168359984523421,2.9433584725654445,18.103409278618425,6.548239117060183,1.2003370175197423,5.498813374072729,6.3009547895960525,-75.40761039037504,8,25
57.835117234330355,48.20164006639529,63.92430513785441,66.23733064198758,0.76649374775133,3.0335545892949582,19.482930135058872,6.5061486952873455,1.2333048171885699,4.541421671865076,6.2748494475358285,-75.46387268981049,3,21
54.3843318894138,43.05509163292165,60.5942783314821,-31.089834617621257,0.7871883868524842,2.9561004316783968,25.285021805467093,6.691399824212747,1.1874217386205326,6.380913456950458,6.146597792159185,-75.35099269317968,2,21
55.90731253049441,46.844037005584624,58.56556474777173,31.3042272705815,0.6364897645026661,2.7972968105695633,21.927082786308077,6.570600149716149,1.18328944354594,4.692365582485224,6.23519261279598,-75.47638822004764,2,29
50.75044214613477,44.50932961806153,68.06169831681822,-29.608093492146576,0.7057612250042321,2.8468079920132965,19.89677648149636,6.4008036769157615,1.2665861959568327,7.046697891167737,6.11456584110449,-75.45203165030382,9,18
51.97254171956867,41.433868492619496,61.27547633317457,-125.954859226521,0.7791398809671145,3.085429827428728,17.673842254867527,6.5428232341504104,1.2302030155384494,3.605118473037895,6.239755224163133,-75.46071880647018,4,29
59.582203491129405,47.431890747645575,62.148318349469655,-17.982247493434215,0.7270470992246432,2.9107051104167923,17.733343087424775,6.6330269704595315,1.2241745110414133,3.664162827769285,6.280581433688472,-75.3894960439266,5,19
50.314942058139444,42.68516060937689,59.82155408189299,86.09510317774577,0.8137808594046322,3.2014094632287935,14.162545775232616,6.497776338067156,1.127850929050144,4.833283073962852,6.204205335000054,-75.32536318159987,2,24
53.94985101396409,37.63525904459417,57.51787329013558,-102.02286284159646,0.9209902122606436,3.0309209533147885,9.866065791301983,6.610249210287765,1.2456568007015574,3.184538801160934,6.212866635309022,-75.39778195976872,9,21
50.92844173798827,40.98415548926441,52.079284038883074,124.80972893394441,0.907762861390936,2.925089716984974,13.56467264189893,6.496067429401514,1.1516795901414458,5.8818168984649875,6.1174614969560945,-75.4883513094457,7,27
55.801692358995496,34.2790210758997,64.02853359872374,-42.17812047842443,0.9538820045871532,3.132862953261831,24.411264897726166,6.314154466371864,1.1489083260223532,3.302202018962839,6.225212430852958,-75.38732221388064,3,20
56.13056240805273,55.056678130578796,57.78962395646988,43.02361468271437,0.919997930159728,3.1512158053586843,16.0863294099763,6.445369566861003,1.2029649882538118,5.704775154123085,6.216114973029825,-75.3404958001364,6,27
55.76112612809789,48.9449315835527,59.14909191695755,116.09940426319281,0.9097457063125498,2.7820161191253066,16.92744403106086,6.478124678582642,1.158187417361808,2.9957564565764736,6.234031882946925,-75.47356876053914,7,18
55.344335026392294,37.81746687293396,58.96993733365995,139.76831704694797,0.9602858864025898,2.7880793846982863,23.786331890324853,6.571181563671884,1.233023060332997,8.956588747639207,6.114971441550041,-75.48545775713109,14,18
57.993537456437124,40.15734711780831,64.3655209852827,122.986807507934,0.7169382529035551,3.293982966291933,7.576066726879461,6.59614286047751,1.2491450148825405,2.050199556730595,6.208961153025108,-75.46243844448848,12,16
51.568392546872545,43.64311257732485,57.75113800032876,-58.012439734918985,0.7194575427063176,3.093189081910269,16.694452392281427,6.5337847281946875,1.0976364029606451,4.735634727801609,6.235856783060741,-75.35078273543567,6,24
51.3093880565375,49.49849650044363,59.659023790122255,87.47176382965901,0.7618172868853388,3.2526942727985464,14.440092232789258,6.618986221077272,1.1612417157401818,6.9006563098522555,6.13513728951735,-75.3816639160936,10,16
52.21915992830327,45.81685123417377,60.549068384401046,-45.38472770902008,0.755757022259535,3.239418619133883,20.615868397386503,6.4442945645071905,1.1457958930554186,5.680168142204288,6.159703216586599,-75.39188106920764,11,26
49.34675299284648,43.249474335907514,54.26646791586302,-71.82542227464144,0.5970055591086005,3.5256073334635762,21.794995503950105,6.516391470494204,1.1992329153230445,5.6773981635163855,6.1534590162979015,-75.45010402107364,10,18
53.445012311517885,40.84126893730514,55.35024271767964,-44.86374390727785,0.9482407680571201,3.599865286073161,21.879908719133493,6.538828515153822,1.2153543892933738,4.6694674197227055,6.231802559141106,-75.43355268095063,6,19
52.77263731854225,44.8995613168887,54.56339498868623,96.69808057315494,0.7234804848106233,3.075778585436083,26.03414453722233,6.464945739902891,1.194205710658873,6.934902838496634,6.207579964390481,-75.30682299741133,13,18
53.29416138179009,44.35159561215323,59.50951252559075,-35.93592269873607,1.1676721530034486,3.335504386397493,21.82084734765682,6.571499845071491,1.1804336568233507,6.604237131483143,6.276130268582889,-75.45187495465412,8,28
48.022796548474766,42.40921372280349,58.3885137250639,-59.550665674691935,0.9392151848040902,3.333327461538966,20.482691582943108,6.476447583655245,1.2690406815590662,4.919737334418353,6.151800731267125,-75.31967091534898,14,17
52.29635211275678,41.745023818313214,57.948515582903234,122.45914577685745,0.7101664491958598,3.59788400548619,30.170442862364386,6.528174161177297,1.097723306529124,5.065971527624346,6.286491488612142,-75.38389369910846,8,25
55.544938457555965,39.891583966234045,59.47824930828012,-10.413398212109692,1.0257439684382437,2.9571204403784574,9.981435240903572,6.338933554559971,1.2749980797601788,5.0789092271169,6.256412279581117,-75.47534070672575,5,16
53.92366831958105,47.30341789957687,54.811436794793934,49.983674048816894,0.9251844377071584,3.583951298939001,29.165809124751505,6.521433228856046,1.203990835397511,3.961066135729684,6.169871074184658,-75.40653752436899,14,18
47.7191326745619,34.87483705352959,57.4524905514784,-71.95949644101256,0.9804458467112948,3.4535293338030493,27.146875323152816,6.536075847503862,1.2327104827700517,6.101540199313352,6.125410403040837,-75.31029025652782,4,28
52.443675472940626,42.635426268246036,59.179350146605394,-30.228905642144127,0.8519266638026974,3.2924760659401375,18.787426520552266,6.585903699442549,1.1708328594759079,6.098210988867285,6.138330036760026,-75.41628688037252,11,25
49.63122001367838,41.79366695116966,55.07648867893721,-15.455283626541977,0.7873935609723488,3.565669328540387,16.326403283694972,6.562461508619428,1.3053381575049459,3.1591551414212695,6.2817861490678455,-75.32732268704213,5,19
52.226120653544164,33.29386752591614,64.04855262616078,-44.24764673657859,0.7164018254149501,3.336010268179104,16.555292617095493,6.5324514423825715,1.14590739872751,4.477119628842133,6.16892013409957,-75.44871426106965,9,15
51.37903640489528,39.27700676749201,49.57199700645016,-6.2248756863873815,0.7601526525393949,3.1058692663688623,18.20595186896604,6.425284253908823,1.1975728579470792,5.250735911107395,6.1729947897008905,-75.38581556963993,12,29
57.12862447751467,36.82758662377411,60.56873321845083,-67.97090348934708,0.7126089685093258,3.535191711239282,24.79544747517634,6.590826404021948,1.2366810010965987,4.3319141477752545,6.137999593511601,-75.3312295883596,10,27
51.804395216415784,36.80620457224535,58.04735903247131,-5.782938371601675,0.8803921274144088,3.4768050624098525,8.584609407983297,6.6309923136885915,1.1154932058489646,5.462638611551026,6.256652756120366,-75.31586231176605,6,15
51.993825169081596,38.43386300030954,58.96443333018845,87.17006782515914,0.9228539873271513,3.3318471295904866,28.423892573729628,6.606061366150343,1.153280348542336,6.2339549305093644,6.15606444192472,-75.40283532656974,3,20
51.50355873836668,46.3671132400932,57.236983688629095,-127.9208301381504,0.7123750436395134,3.258079556788676,19.531760376672175,6.621534763241569,1.1739706143036461,3.809070160452162,6.171138768076657,-75.3720623795709,3,19
52.72444048506805,40.28101983142642,59.75773819221878,-5.247566525213423,1.0985186707675623,3.5043743640570946,24.76089560616022,6.5363595040278595,1.1570324490205948,3.5126821045738144,6.178029700632989,-75.49940397384353,14,25
50.861298213972525,44.07385847129206,55.40629951237772,-6.948031485375157,1.0168568037372627,3.3579301919775437,14.11611926693114,6.348275177784808,1.1750583297831947,7.02039779246591,6.179028173740991,-75.44935533849733,1,18
53.46682803039703,35.2740784912857,57.63959293376496,10.552060901260546,1.3897443800389897,3.3073210658140906,22.77999699257858,6.386901726263131,1.194742780745299,4.797764076076171,6.181870436866906,-75.4442575792506,5,15
50.19492439862498,38.39081498258497,55.606245686156896,228.85947962029053,0.9903678863225844,3.294208543269735,21.300914427762027,6.441180897835761,1.238655003102707,2.7477125640832147,6.214392254463255,-75.48130139766911,6,26
54.38289081561926,38.63648559749025,54.88923341654932,214.7172402658205,1.4182576835066834,3.3833354473698747,22.09916041736532,6.46757304869015,1.2123560356886047,4.8219489661839585,6.253918438876097,-75.4440609973286,8,28
52.65491146533539,41.08806377291003,57.13987242224977,90.99382843021283,1.2007375921049148,3.373906311694601,16.55027336526046,6.522569994584705,1.290160911681865,4.925156935809769,6.269339417647984,-75.43577559338837,11,21
50.107668696183225,42.96683986746004,52.89529062207141,48.79319050335309,0.7942173985187144,3.3470592637525582,17.932547480974467,6.481881632434046,1.1585733025926206,7.190973876410142,6.274910577597808,-75.30624679208636,9,29
53.79894457994246,41.00659148368507,53.19504935671843,292.36588452644696,0.9286464280384366,3.4660946686933243,14.170376419845073,6.455909575766277,1.1645348981193389,6.064288009077953,6.1155969870728155,-75.36627952388783,7,18
51.29606604531758,36.39979258100046,60.25790789560768,229.90823162500527,1.1718999651343442,3.2360590207851714,23.03765089954335,6.428429868692264,1.3022467247053058,7.41768689955284,6.275294761835806,-75.41479898411673,1,17
53.359131330129124,42.98607954808143,64.62128737316031,133.59017768194565,0.8550819042086182,3.3388528835042868,25.612728044901623,6.606616374822832,1.1685962822599254,6.0934841078244375,6.097829874960629,-75.30238910786089,7,28
50.339771828278856,37.77414927635905,56.34010064708788,174.41992553133096,0.9926226843385786,3.1736320658006916,20.930106661154596,6.526687777908734,1.1507706809394507,6.32069677289899,6.116114572687133,-75.46935353595308,10,21
48.861227950856396,40.55671672270951,56.13114591038996,273.6063414575624,0.887900193614756,2.788150478319305,7.826127292807415,6.50998745501246,1.1117001256038712,4.176971006356611,6.299168632066433,-75.4047897612139,9,16
49.920094583566716,33.25702517467619,57.00536935664933,420.6157379091949,1.4347401543205056,3.1823176074581925,25.714839749102318,6.402791688612084,1.2136857521448772,5.084878631970907,6.250627809003646,-75.37058755859019,4,24
48.0599437631279,38.530891493424306,56.23026514695177,278.4326631876275,1.3046276840896855,2.970454320866933,20.246807348535537,6.402866120599384,1.178541059291518,4.184015531452735,6.219156615043034,-75.48888387310319,11,15
52.59012612949996,41.95968584797515,56.57223344259244,360.6285618162702,1.0898334696864536,3.3029089469945068,7.976131886314988,6.6281923443410875,1.1617471995672666,4.9438596758262205,6.2788710137701,-75.35660022838337,12,25
53.9445936646584,40.34502498043011,57.74758043475763,299.26972694237986,1.4111336537912678,3.525990377649946,12.201767326787266,6.5825738490497425,1.18545299175252,6.099289038387309,6.3087426443454095,-75.4800265294156,7,18
50.72380092498132,35.934805693216106,58.80170207601825,398.4004294931365,1.3412272432511614,3.105467607349745,15.092023765541747,6.3148693407296745,1.2413891568474118,5.317892002178605,6.208258140435484,-75.47194353828006,9,27
53.312690371712605,41.518308187726895,51.12890027620771,254.29651473432781,1.3390022500511318,3.392457981377977,19.77003764396017,6.638110462075445,1.1818670378693155,6.352530721159828,6.229563868418856,-75.46806209750758,1,22
53.45219095567896,36.41918941682991,62.20053154351838,443.62182645823657,1.0585701726140424,3.1516314023346355,15.260865894307896,6.610406900021676,1.2993455664709164,3.1371329985086125,6.248172837654547,-75.31422203466889,12,27
49.11965894645254,31.399434141399826,55.979675233811975,428.10154944684814,1.1201034645551844,3.176601023990118,15.856698667239888,6.516491430369161,1.18633006882585,5.263802376813235,6.157134186249941,-75.36335289097237,10,20
51.555335032624434,43.31927623836473,53.41065379262798,360.3627035003739,1.0102483844719656,3.3595542609298676,23.859203707708744,6.6161466801715285,1.242102603805554,3.538307827512975,6.12689858787908,-75.36891449977938,9,23
45.14687285937671,34.94766239713389,51.632833572694025,179.9316219705305,1.1657486333808154,2.8307271226355475,25.083547903690622,6.560797777631971,1.2339620631232335,4.818648079047447,6.247492840289861,-75.388901300707,4,15
49.323707146341135,42.397059352935294,51.95005561768362,572.1838872413387,1.0387660366786753,2.936715521069554,24.04311790326647,6.319257788504847,1.19311547885492,6.675863232090893,6.179465757241187,-75.44143880026098,12,15
45.52669470680453,37.76507943121434,56.414920540605905,325.4115684945365,0.9771627866268175,3.3367816108296084,12.605369690177756,6.616344537071293,1.1750481428412733,4.440236151957649,6.129556246346595,-75.37582205908012,8,25
47.70394530767611,41.518443055933325,55.484565119760525,564.3421240828379,1.3173998731367762,2.724102873164043,24.040892985267053,6.550871414052165,1.2285931618822632,5.493734003243001,6.16975545145003,-75.41797005602227,3,19
44.15584981762452,34.73875312233633,54.267415684131585,412.8869225751955,1.221717769148099,3.5244916435694016,17.756603998786552,6.392703022072994,1.2083574401530313,3.1934573983467125,6.176022150685136,-75.47091676998147,2,20
50.66104809602171,42.02816675690355,52.56062613059178,512.2652352514494,0.9776181193694609,3.5665308351992877,28.582959194652254,6.565029283082726,1.156517998273995,1.7979336682933305,6.304645445122848,-75.36208054193445,13,22
47.307627921942505,36.467430046341875,44.72343043044762,535.9667670301901,1.2644142900124156,3.378748622963061,21.05692570944807,6.404056491316605,1.2365859092065268,5.4206849325173785,6.2346849700493685,-75.47408356641401,12,17
51.090483937442286,37.090321576297676,47.45709639415902,620.1687841337572,1.1497159923135307,3.215019213147719,25.304807789827812,6.59856888846478,1.274670761086425,7.249124736679209,6.197669092521711,-75.46186628379577,8,20
47.603062993691935,29.50852097706278,53.41322551531608,414.0661593089423,1.0886502157924427,3.481643032560617,22.393890769927424,6.399289641545224,1.2903266229531392,3.99621202989102,6.285755049800835,-75.33646013763048,8,17
43.442065415578945,31.777189202745586,55.54701827873512,496.07717802941056,1.4017137651801674,3.161056914007413,21.861052945993777,6.412697460152434,1.221433942796675,6.689109623709143,6.261874514655923,-75.36797658077496,3,22
45.87427405648885,41.354525707980024,52.824388813664875,426.2555680472477,1.1773551332839858,3.1817053625999088,18.327083706682377,6.461447172714692,1.2846731045065767,4.969572386045196,6.2038744151202225,-75.37380176915727,13,26
45.53290648910888,35.516879378339546,49.8214088638466,419.7556885155712,1.3818152113201831,3.3008947067759626,25.3184438408268,6.591332856031214,1.164232290306279,2.795007731275962,6.277256268631409,-75.41635944313146,8,25
47.77818125531657,29.725033222139935,54.58924045587754,505.12197877636214,1.1542981652450983,3.1903235365844083,24.107322204828378,6.485563465608218,1.2466729130427365,3.8168763782317012,6.179338035688409,-75.42074389635212,11,25
52.49453848709548,35.442774741857306,52.300677779416695,559.3796963830075,1.152616630390951,3.6482203429921056,18.53102823636512,6.441285464721259,1.2278358641048635,5.109222098369995,6.128539381745406,-75.36194747816292,11,18
53.20617850518805,40.4514101579454,51.079442102344366,681.1405229360089,0.9082755665570135,3.6523570113965893,18.060339983025553,6.49442098005667,1.1388029027638058,3.937297840335549,6.148081313620322,-75.35199889227819,6,16
46.55996536399596,33.03916005048344,45.71850267984565,468.8709667328289,0.9792633900930479,3.1910460803831846,16.86861174369259,6.388720094118382,1.2062857698705558,2.3798348802523117,6.229009475569638,-75.39795735952714,10,26
44.28023136134168,42.030328048725714,49.22461997857516,473.78949338687414,1.2934253611490807,3.2525636040360815,23.658276153841186,6.524012552107771,1.2871708375331117,2.201682027816605,6.209174007935705,-75.30614615113029,9,23
45.12941402579889,35.61336038652331,54.51318938743902,471.0163331396011,1.2193912395305433,3.2478754349272596,21.097505187699,6.600711080853993,1.152303694982824,4.331184855346664,6.232848313809737,-75.30886008821622,10,29
48.511342809973726,36.38597615066185,49.35874481447451,474.9917237658401,1.0069814713483478,3.5682938027398046,21.33816771859179,6.4590201399627905,1.1233588474970526,5.217170804233651,6.234433056917647,-75.41751410199744,13,24
47.26679909657066,33.873497566957035,54.777181230112696,471.65959605135345,0.8468192755676154,3.1574566773622044,18.48086992654448,6.612665945880176,1.2897917204325915,5.568416845576639,6.1099920592146875,-75.33587554914337,6,29
42.844818280532024,30.182443785232135,54.86156867727263,352.8481738514348,1.3026027041733763,3.3320265127934183,26.54742245386671,6.657667271430997,1.229208618633411,5.102133564691233,6.107772249864952,-75.39134643168032,8,27
