Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
81.04416795974345,127.51727579886088,20.100383773158473,25.19412122748991,19.784508541910462,889.5406548702973,522.760723623857,59.980010053501594,110.02519697728792,0.9497889992182811,5.305879886032396,-75.2441377063551,103,222
80.57821549681523,118.60327145377853,20.415775257795516,24.870996329472483,19.879348769011678,889.5155825361046,522.5939620513816,59.99269748973086,108.81597303696954,0.9487427818027245,6.755484410844303,-75.66670781200612,109,203
77.474018453567,111.28033312312388,20.664488239088957,24.555153177009927,20.040624792873555,889.4844268935307,523.8691463083658,60.01748073082,110.33948878004803,0.947403982421764,5.122235267686029,-75.77351055558914,100,225
81.09067593183723,116.52310376931077,20.023253010435074,24.246701541659192,19.958953867901286,889.1227201407512,523.3463025194387,59.97338198299918,110.03574521788781,0.9481327341089562,10.25634899096884,-72.10566881613133,117,238
80.13890004349159,118.39805942034184,19.68938696519553,23.945747643549375,19.914983733922753,888.623814461131,522.8990064051599,59.98321383908424,110.99731188462835,0.9612728764806614,10.191041483087561,-75.73337764068549,114,216
81.58016258088831,112.45307776175525,19.640752980415908,23.652394113936918,19.944701546098884,888.5323138216314,523.4449862214542,59.9982916065965,110.947524996977,0.9370545651440639,10.666632437912282,-74.10835483086014,116,202
81.21667837779664,122.71519279073514,19.86865239621806,23.36673995948516,20.119047178239178,888.3995490883117,522.1887755493728,59.967853822292184,110.55019011428263,0.9607994921593042,5.83244852772104,-73.27309304462314,100,216
80.72720734893527,123.7902482871305,20.74417985220524,23.088880528281152,20.148577735387356,888.5723802029127,523.4248590820296,59.98058589699546,109.31170902505579,0.9499156602248948,4.79478275136409,-76.79012758435871,113,242
80.10042251668888,116.56144568830148,20.48946018271996,22.818907477602068,20.28564289810407,888.1334472557129,523.6723981727199,59.99448306387603,109.44568571470981,0.935277515703998,7.390081847249127,-72.59214007028271,111,239
80.68235909179994,124.38270950808584,19.918230679421818,22.556908743441415,20.291515273109347,888.1651685746701,520.4243507721762,59.95097211512731,110.26120796326875,0.955944997503448,10.223596359688358,-76.2355543142442,110,218
80.70455067834128,115.61603044751669,20.654864213582467,22.3029685118062,20.38635588869408,888.1497615144411,524.6613684997128,59.995188753439045,109.41731569158524,0.9344679154117803,8.649904195264606,-74.0596711642806,119,238
82.80273411809081,113.56544993667688,20.26334672310051,22.057167191794218,20.299219008661126,887.8916663994455,523.2455500373322,59.973704820047615,110.44209765079688,0.9508672072586928,10.989061430423723,-73.79435939856926,118,217
86.14941831060011,114.97873716326063,19.933633571938056,21.819581390459714,20.24562373535514,887.7354909572581,523.5420716000007,60.02366057857517,110.4627987723119,0.9712024330729689,10.386963566683189,-73.85217080186473,103,227
78.04285869856058,116.14687934746274,20.136286018113193,21.590283889474993,20.242307423756266,887.5256190236062,524.034485368442,59.988910893074525,110.78048864574559,0.9455175564390559,7.052877824724437,-73.33276939943711,116,214
74.91352498092397,124.2661856630839,20.25497481635257,21.369343623595636,20.14431702456534,887.2897313548949,522.8347118219057,60.01476770246367,110.54659537175107,0.9462550593894615,4.756964985307216,-72.3438122102829,117,225
79.18423498913653,123.143702364498,20.128321247525847,21.156825660934423,20.040558926091723,887.19137036704,522.5752861631138,60.00771755417488,109.80637790473536,0.9578644878788265,4.533613477105498,-72.36555983023861,103,234
78.3839554371442,115.82307114436794,20.937071232022035,20.95279118504953,20.0171059800361,886.9147857005307,523.3112717897675,59.984220791476844,109.9677660375155,0.9563517713649118,8.687339967889525,-74.10961003176455,100,215
81.97628114042894,117.07526822216056,19.99862658202952,20.75729747885134,19.8873805531716,887.1562254973477,525.790886530237,60.00703809155642,109.57639988353104,0.9563561324281569,10.45247854566152,-75.15040625972166,105,214
83.30745185177007,129.3331519062402,19.38960124481614,20.57039791033063,19.890861166179256,886.729097068147,522.9509578350609,60.034004478315765,110.13363915021247,0.9454512178241724,7.387496224081343,-75.39247686952876,106,204
81.98462277094517,124.62234617473737,20.244716076818108,20.392141920111705,19.934375159853225,886.6654335316769,522.4308162311299,60.00099249662722,108.91232096328604,0.9547461877180083,10.182898481867886,-72.56656386412352,100,245
79.75764000713569,113.52503221798594,19.95068611357538,20.222575010831267,19.86556113889226,886.3907929371376,524.4336549792312,59.99289926188837,109.85353663396162,0.9443069010807633,8.183815685775029,-72.73435662321862,105,223
81.8835812311326,127.261046907742,19.433412145888298,20.061738738344207,19.84508980102533,886.1922595266979,521.0245761793904,60.00761212557884,110.34951240497469,0.9546667498402858,5.137127905532449,-75.5208904175455,102,201
82.8833310394566,131.96218198254667,20.445582874976115,19.90967070475647,19.821848159117614,886.4918210886794,523.0222549907345,60.0096837980817,110.30827818505402,0.9487008326678811,9.689049879487872,-76.23825104453692,115,235
81.82047516404185,120.60520910766547,18.31855516454658,19.766404553283518,19.990725061692228,886.348138494141,522.5157403221896,59.99260838290239,110.43384936019808,0.9576383370506385,7.701861219337648,-72.69428940426181,101,244
81.62985693124996,119.27430992888871,20.27596872991813,19.63196996493333,20.01676940275482,886.6707140591391,523.8004769601044,59.94191295292528,109.47033596339007,0.9590425275622744,4.83191537268281,-73.95825416330976,101,247
80.33557462805308,118.71534943273261,18.95676843427435,19.506392657010746,20.252477733040795,886.4719010628105,523.3278230271798,59.98217998845662,109.35805291172582,0.9543549089229482,9.79492319237643,-75.4343055745461,110,230
78.1688573355507,119.35716934313918,20.153990402387404,19.389694383440396,20.22121801309725,886.3284338211308,522.1114082868454,59.97391196599302,110.29806938281821,0.9423087596110432,9.424752788748517,-73.94675575436132,119,229
82.84019136756504,124.81254217539075,20.43850619083864,19.28189293690286,20.18972464711012,886.4842960757824,523.8787656670429,59.99953003255985,109.52270586121918,0.9349220045670283,7.472367179889523,-76.6690158885169,110,211
84.0787214481522,117.87099271127694,20.538507400925344,19.18300215278004,20.31473341879021,886.3466268588234,522.4310138063283,60.02352613162906,109.41433452020563,0.9386741516341189,4.626517539332918,-76.04931622003737,107,236
77.97857815624549,124.92702973777797,20.587705954518924,19.093031914903055,20.07261086387971,886.3416506834246,523.2242321940183,60.00975015754761,110.10710655501643,0.9402660593133765,6.755088711694032,-74.27105948785828,118,220
82.31130926025091,121.17153145067368,19.667496359548444,19.01198816309603,20.16066170646811,886.2743861826254,522.8645029085475,59.99004283815597,109.98656876511026,0.9799167069725384,7.327180242237571,-74.30415836612623,114,211
79.22195465887019,118.29030879690669,20.30139347194416,18.939872902508206,20.161385817718582,886.6917908097196,524.1262347183981,60.00524168919381,111.19427268890772,0.9565929082561739,5.574546725996179,-75.76665780458119,119,239
81.80730392886245,123.10127487177155,19.868009036086136,18.876684214725696,20.1827075785661,886.8394231481698,522.8728309041835,59.999603993342994,110.1859423011002,0.9522649244890008,5.545881424414441,-72.08955714900033,113,236
78.12475016153415,120.30655291590281,19.851523003305093,18.82241627065382,20.159155282388237,886.8968306474998,520.2605354252684,60.01041060749421,110.08660508451257,0.9444691056369978,5.58537526913997,-74.93781699326394,117,234
82.53571579065587,118.26897791355877,20.18848661636376,18.777059345159703,20.22814843381537,887.0242327228752,522.2564525814707,60.01152336509933,109.72088923521287,0.9593753762884193,6.908751024816359,-73.45730946294555,119,221
81.88145636751341,121.39602334525104,20.046153276830804,18.74059983346433,20.053499456541072,887.0293188483146,523.4548725017588,60.026044389173734,110.41349798126423,0.9480745537620522,9.814036239367038,-75.70771583483433,104,244
82.73399372040497,121.54446686846151,19.75182810159349,18.71302026927232,19.989133203048993,887.0637601245935,522.7520977008013,59.99721429822754,109.98492396157108,0.9534199430914293,9.43582354777669,-74.87761312540144,101,235
82.42929928297761,119.31605210005647,20.44458795556061,18.694299344626735,20.195065044081534,886.9034172093004,524.623895292048,59.96404315972902,109.74056704230827,0.9559904950358495,4.565743578322441,-72.84388709130626,101,207
81.56380806206904,117.71044939557736,20.571892793760984,18.684411931475886,20.21146725748911,887.3498044190044,522.4308803038724,59.97349850846384,109.89580009047452,0.9541671598909081,4.5626769931936355,-72.7570129206367,101,226
82.8243936826091,122.32115903990622,19.881376843362055,18.683329104937783,20.103221281101504,886.8513090846752,524.048440746817,60.00034867180305,109.83307059158894,0.9506828510794291,5.00502681031703,-76.32370287955303,101,226
80.41506486589556,122.99320779873226,20.234429361246516,18.69101816824756,20.11941382299035,886.8743526913864,524.299661206542,59.994622773807116,109.95993179162492,0.9398541197752477,7.532781610053758,-75.22665015457883,108,235
82.51764386989264,124.04937244246737,20.25798625420675,18.70744267937208,20.204137508228847,886.8356335117377,523.6879136364887,60.01444254248042,111.12695853627437,0.9505988336986079,10.277734339946365,-75.98424781018768,111,206
80.32225269261465,123.98136499362518,20.28137212117289,18.732562479275433,20.22382299986622,886.6167060225049,523.9407756408002,60.02074907642224,110.32084933386058,0.9608637196349833,5.684671258271213,-72.54865780853882,119,202
82.74017345449882,128.83261912875858,20.344179292071463,18.76633372181817,20.222557023269566,886.168924944491,523.4169522837324,60.00072322340416,109.90800462781777,0.9575407388520066,7.599173094882128,-73.23069318249475,117,203
81.17139277407611,116.89247539686328,20.532780544380245,18.808708905272358,20.173521023586773,886.1867494042584,523.8473134831185,59.975003392162975,109.97156835152454,0.9531791240400245,4.76485860454249,-74.18344469924018,102,223
82.5969348627967,130.35995042346138,20.988678130176396,18.85963690543397,20.05694769963808,885.9488773731393,523.1057218698751,60.01123908045727,109.30285519143291,0.9581524080561598,4.632121924291863,-73.74957969690152,118,207
81.11149521731315,115.8389892599627,20.486430101876646,18.919063010313145,19.87990058002811,885.9830662196088,523.8381102113971,60.00558278502307,109.09723284902338,0.9380248293868472,4.548634982047421,-72.4292260567128,115,244
81.2177387427779,128.86879174509545,20.183233539009837,18.98692895638237,19.806770749619535,885.6950159997962,523.3440178248743,60.01269483813697,110.37262604220983,0.9483987108631833,9.288426003797033,-75.48362261554023,110,212
81.37536174827578,125.24058955769411,20.449464872467168,19.063172966361908,19.94810105871997,885.4555881443058,523.3637529207741,59.98550240215009,110.36258098193397,0.9495905087753093,4.654861943930664,-76.93162496679874,114,208
79.22996273799333,120.25837654507836,19.941500119387005,19.147729788520966,19.915633357950895,885.5687792489887,523.0067688489622,60.059615537907675,110.20267157333105,0.9392890726754604,6.279801210795885,-76.86822331180049,110,219
83.69461546620644,110.84314794553616,20.042296122463565,19.24053073747258,19.909352101226283,885.3529738802208,523.4749177884626,59.965092477945994,110.74316728135642,0.9551476717439925,8.692811658437272,-76.76656347606308,109,219
82.12886656485315,115.57922163375194,20.725260292592296,19.34150373643953,19.76709234220492,885.5384300580013,525.2206233235,60.00186949062756,110.10956891127637,0.9568277563680634,8.521230831717933,-76.35759544204583,118,204
79.53169908766743,119.99575792266832,18.962645786584623,19.450573360967724,19.777736761140147,885.5867166978082,523.4905007571873,60.01429235725075,110.40807124690066,0.951641202816583,4.858440943084787,-74.14562872317933,104,245
81.09937035498427,125.5070511171783,20.437946444255722,19.56766088406323,19.747387318750853,885.7546002648631,524.6918838522956,60.01653447891565,109.96319344662915,0.9520096224960999,6.168333840378768,-72.09456752504168,113,204
81.064058145089,120.72124850242332,21.029453955379,19.69268432272817,19.724058055700993,885.6544147774122,524.2957223684587,60.000191302762005,108.75056321253969,0.9440515067373872,8.655594224463233,-74.90041327084042,108,234
83.1386373962755,123.3150648688087,20.786835070263983,19.82555848587012,19.674626157492774,885.3547447746819,524.0388485340299,60.0124223196967,110.58305410492356,0.9441535771686056,7.04959748277956,-73.43791748454159,105,200
81.99926507238881,121.44428385272326,21.03483347707064,19.966195023559518,19.626597460876873,885.5032634455797,524.0977928936808,60.018100985789715,109.51500679785154,0.9363759311749944,7.527848234302882,-73.0391143470569,100,241
84.31235283899106,124.58984650190027,20.79253700761465,20.11450247760819,19.612265047231794,885.3230813040979,523.85297607693,60.00215808694603,110.1292864680477,0.9481478377925875,5.8460571735629525,-72.99301485239843,111,214
80.18963364076504,116.95001260575289,21.640941403323694,20.270386333442154,19.619116685613815,885.2714621174974,523.2698870379829,60.004572239821314,109.64838424477428,0.9440344560962969,4.745423257673887,-74.78351876776009,113,216
83.52915871783176,122.67320697904889,20.050078935056835,20.43374907324114,19.403136770278536,885.3768075340387,525.5900002545374,60.01282480304641,110.13310183788424,0.9419715036449513,6.7438183729854435,-74.25027003962109,103,211
83.45438835728086,126.75005713451168,20.74426095260376,20.604490230316767,19.245042640131956,885.3612092092764,524.9499150902841,60.000427956774146,110.83487921096194,0.9505541025769547,8.939395784258068,-75.35623036205759,114,245
81.9903938514987,136.87956553664458,21.071423770623337,20.782506444700548,19.20229313854673,885.1454320156056,523.9550555877004,60.026677633917984,110.2990490744694,0.9462918857249926,9.482441699386323,-73.5606949351178,116,235
83.42622681455695,128.58889889523175,20.518273407087637,20.967691519912588,19.30452014113124,884.8573858275879,524.0010773172761,60.019949779870124,110.40729479382641,0.9359266762738684,8.351444477850407,-75.08566267370415,119,242
82.93066967565596,123.58040527561397,21.34040718509023,21.159936480881488,19.172886048041097,884.6958861368478,524.5178431456319,59.993873472691156,109.9122844728952,0.9444590132889567,7.055806134905,-75.4446821041959,111,214
85.50900886436355,121.44517526614518,21.07546339022341,21.359129632984907,19.24093914796198,884.6032956173574,522.9139011142363,59.985632571957666,109.85735086709455,0.9486756450899997,8.290382683485607,-73.86348423184555,100,213
83.35223196663627,127.06038015012436,20.049693407724853,21.56515662218071,19.416605552349967,884.4987110942111,523.209214800918,60.01546531119835,109.84914570715344,0.9390278526287508,9.082426340272836,-75.2937228177489,112,226
85.5485698679218,120.7193677608459,20.999365345274413,21.777900496197077,19.399942697918014,884.5450415237208,522.1351423179609,60.001719669313054,110.38208542286864,0.9535107662748231,9.409266428349905,-74.96000296641826,109,249
85.03324455861011,125.7689545591817,21.14537356345258,21.997241766750356,19.365077586925867,884.4256637244091,523.8205013338109,59.98814172544663,110.01497201165319,0.9507563262622865,5.114157839087069,-73.4456316970723,103,221
80.96710952492523,126.77109289930682,21.680907756101583,22.22305847275864,19.428845331539055,884.6197075039191,525.2435522406863,59.990406518128395,110.34576752710436,0.9412524760566666,9.719394293902624,-72.73332746368033,105,208
83.38576122197635,124.34241178861654,20.79845629731719,22.455226244518634,19.449752347445177,884.5434248247626,523.7900196309696,60.012964046263264,109.91136753143425,0.9577957349712387,4.912596383943233,-74.82599189401921,108,246
85.31218150981222,130.3323121213919,21.1915006096159,22.69361836881337,19.397507169572375,884.1035579654052,526.2828260925137,59.990700466103924,110.50761878990193,0.9638740257968914,10.157973483141262,-74.38899995563096,117,220
84.23328024404357,125.14699985440917,21.064995438990106,22.938105854917183,19.434768187885442,884.0913471875632,523.6764404540324,60.02891699568157,110.34758334313554,0.9492916661327018,7.049565487056638,-73.26808746932495,101,202
84.00635412025596,123.51391304717134,20.679491126580885,23.18855750146487,19.37618391676058,883.7671091259573,524.3100509745062,59.980044055462706,110.05627301727765,0.9478870882330327,8.054994922342829,-75.87525819570804,105,230
84.22858700194517,123.3617875701686,20.810713025685022,23.444839964151008,19.523789488049182,883.5329222430181,523.8737577174205,59.98997935652818,110.3406729183011,0.9468114808098973,6.384886221028213,-74.92497130430681,110,212
85.25443667397214,119.60518318058426,19.91387681070679,23.706817824225407,19.51232191441544,883.145357054945,521.9330882083772,59.98139466906583,110.5167676397882,0.9447495485171603,7.273315912469913,-72.94271492171626,112,201
83.36811428439589,119.10466734084447,20.79918807043126,23.97435365775013,19.56467097190263,883.6709306632373,523.9168331229711,59.975620344714734,110.92671535803693,0.940639327544984,9.993759465784247,-72.52758463963508,105,246
83.67168196197971,129.3625585013632,21.84666605775069,24.247308105583492,19.741139266666014,883.5355188984695,523.3708698324057,59.98407681371693,109.64923511430047,0.951149511289977,6.422026098395714,-73.775477208048,111,213
86.02502948595622,133.91346947925123,21.000664686462123,24.525539944055943,19.733069973117207,883.3179088088461,524.4667014712052,59.98982816509888,110.44095832152686,0.9423828659103708,8.167171580605876,-75.03302309937934,118,206
84.86846140102972,137.42054930837764,21.53527635244739,24.808906156302328,19.667947579605677,883.0582329401848,525.5279483965943,59.99160348577519,110.34339871077273,0.9240049159488144,8.706014229190004,-73.97038632035749,117,228
84.20503537824906,132.42375016213512,21.25326612125297,25.097262004215782,19.620709467388302,882.7179768669718,523.9192995172493,59.95670445537714,110.46320430474069,0.970314580227656,5.45165330463404,-76.1057900502695,118,203
84.73643308468208,129.5990118501396,21.3782001526015,25.390461100986535,19.630362528572814,882.4786943870296,524.6635157869651,59.97613037999928,109.76719616539704,0.9669734209943288,9.555804555905272,-76.85352093468369,111,203
85.79506123731446,128.6959256093331,22.190040705548128,25.688355484190375,19.626030633104474,882.3313783956017,524.0987703518712,60.003597638390424,110.05151988743906,0.9511156432270459,10.993939144865125,-76.62692378468356,119,223
84.84454188233936,133.8701065966057,21.01577380037846,25.99079568939058,19.61820106857197,882.4231327428649,525.2295937605008,59.9859522728413,109.76501415038429,0.9370033966750967,5.507899807149694,-76.45913790874737,112,241
85.30916888353714,125.64117196221004,21.039730628319475,26.29763082421657,19.663174132294294,882.703710796633,526.6328114151863,60.02082621056302,110.17551279533389,0.9729908477261856,9.491249021329896,-75.87170251634669,119,220
81.67181968446354,136.65597954457456,21.818777906708778,26.608708642883716,19.685365129242946,882.3358470057537,525.8571498494427,59.9951682023974,109.56816221417711,0.9551952664408652,5.455975107513896,-74.6913714519829,103,244
85.7001198647482,127.61957364473312,21.262810546439766,26.923875621116842,19.649142330141366,882.3573058621174,523.7759408659464,60.01184788626432,110.68152451787141,0.9463315667991393,10.676665645445844,-75.83845796556757,105,227
85.06537091558772,129.28356424205924,21.194962471794234,27.242977031441242,19.660216900127544,882.3273564565753,525.7932124397547,59.992559502190396,110.06936365540726,0.9651311350424826,7.171406320430412,-74.07484093937278,112,237
87.27931861703199,128.28175755396035,21.836589851555388,27.565857018804394,19.601219459319395,882.0462445424425,524.732443950135,60.01830912499154,110.86258621105812,0.94004436459485,10.86946023894966,-72.00850085763557,109,207
85.4532869360543,133.95661554591516,21.51769430260139,27.892358676491398,19.5628292111886,881.9500584249171,525.6839956438622,59.95332723378636,109.66995677445675,0.9292319930762498,4.941465609670475,-74.5090945275232,102,241
88.63485244318467,128.44591262938366,21.34173773962514,28.222324122297337,19.33956209191711,882.0815124014556,523.4459094803186,60.00213272488054,110.100673629135,0.943467824946884,9.641377415846321,-73.21572322716598,108,216
87.00979471100389,130.7035082398036,21.275728207258677,28.55559457491951,19.266242762587712,882.323009587122,524.4035834132245,60.03060830103771,110.05147924769432,0.9571992657748761,7.576957645753753,-75.53799221302215,114,208
84.4157206850561,122.75990821634284,21.054489443919568,28.89201043053268,19.3578119391059,882.2947094924882,524.6909030482467,59.970857173396155,110.33275447284308,0.9727913077441861,6.381711215560863,-72.18560131770114,104,245
83.5542439913364,128.06632227323468,20.731701802501004,29.231411339510057,19.430697047833455,882.175526413032,524.4783508464654,60.015045518179726,110.37903204309993,0.9428717256271071,9.36127255034572,-75.75447262203902,108,219
85.9772448427778,134.4494221053727,22.0914039764168,29.57363628325376,19.513795908678485,881.9162822778491,524.8421224237954,60.00783513668707,109.33475028563564,0.9383529789436242,8.629636870097546,-74.01684498288783,114,204
86.32026596964748,125.17028100533373,21.353732447012554,29.91852365109674,19.566342607216228,881.8412640527374,524.4623788651104,59.971450278491496,110.59399335134884,0.9503279712759747,10.368751945621419,-72.08334650307883,112,234
82.98998688023791,129.44333271455253,20.744440864880325,30.265911317240253,19.527843057135605,881.7372636026273,524.2358725464869,60.00696235259563,110.44587772088349,0.94988595715496,6.117262979359248,-72.9587719613538,102,240
86.40369052907724,129.56174905102702,22.51854687611441,30.615636717689455,19.41133075569786,881.9012369102647,524.1549673445255,60.00681943170586,109.25179266508076,0.9688377607470743,10.608344960720602,-72.03983346811381,118,228
85.97306344335416,127.02472261989017,21.701136454353144,30.96753692715048,19.389614732523935,881.5929731267462,523.8136130945525,59.99817575693175,110.72040326272254,0.9525413569304991,8.672143412354973,-75.1013100713732,101,211
87.15798881881159,135.22471173889238,21.700098378545476,31.321448735852805,19.090016633427346,880.8903555899326,524.9606590894101,60.02282772493453,109.36868359919997,0.9711304543291361,7.427821411714642,-76.61184251393097,117,231
90.91578053940226,132.7963192956449,20.926590842142428,31.677208726259543,19.2142413463821,880.530117252507,524.5298233583029,60.02006034245751,110.13869954160985,0.9637580036471162,4.845353532672218,-75.78254671955689,113,230
83.66774330778968,135.02155697374684,22.042390953968585,32.03465334962996,19.2447372531582,880.1879762098621,524.1527998816728,60.01629842675344,109.85220470460287,0.9592357328422682,9.473644841271675,-72.21193247938112,112,230
89.02422349753716,135.9593692378393,21.51810478801016,32.393619002397706,19.34019490565343,880.0189541874385,523.2135790264206,60.0280352998454,109.90982383764322,0.935358942920071,10.079610608413931,-75.14710989009401,107,200
88.23408697588113,131.04925192785302,21.55126672310009,32.75394210232844,19.298845116138107,880.1279745277019,525.2709023284265,59.98376342201807,109.82850882955499,0.9460563522210026,9.762299975163362,-76.37613182865881,109,242
86.3978945118448,138.95743984289862,22.05484335026616,33.11545916442169,19.148237804910263,880.2003293047421,525.4280434004706,59.989536829566184,110.26181663517744,0.9525617719085642,9.281829612629068,-74.03447598709697,101,204
87.57001297307328,125.20004357442579,21.940780259892346,33.4780068765206,19.17666494357465,879.968600002813,523.8347665873798,59.98682068812232,109.55690560186021,0.9238143068947594,10.801172611942551,-74.49788191139884,109,235
89.47954188914413,130.72799475207944,21.42702919454411,33.84142217459395,19.203883934534367,879.6904409516042,524.8954231954217,59.98977947746303,110.47038860416028,0.9433361191562356,10.019168167650552,-76.68765467283745,101,211
88.00652298083833,132.42073681805755,21.233845484083535,34.205542317655826,19.200134657142303,879.778267441912,524.2672634782912,59.99016145738455,110.26769944438117,0.9467784244957914,10.531213653574774,-74.73527176560818,103,215
84.04432821578612,123.17823351348535,22.06178727758666,34.57020496228803,19.23865753399677,879.5873536772617,525.5507002118176,59.997284143157216,109.91923433670206,0.9421564529157195,9.248112303492094,-73.83565653959803,108,215
88.7789078017167,139.14873677290979,22.051729440177283,34.93524823672965,19.200894863497062,879.4647287722142,524.3567268818431,59.99229331797784,110.43904960521544,0.9711330111968435,9.831346535861591,-75.83656018333986,109,220
89.62763112874838,127.933428534242,23.34897498907505,35.3005108145002,19.230808675933325,879.2656983487924,524.3809290091848,59.97824758079309,109.7461251466665,0.954960523723828,6.379528398003287,-76.37779634243215,103,232
87.49205460668176,132.81839346934294,20.955748522432366,35.66583198752201,19.287685487108554,879.0941479170979,525.0234599647437,60.0158755750368,109.97945934850873,0.947935571931295,8.847844606592304,-72.67601624609199,102,225
90.18210496311951,136.45595178779328,22.187253949201693,36.03105173870759,19.465243209613927,878.9122893525705,524.4923836423183,59.982486338672146,109.2497798585477,0.9316116099608789,5.836002112162767,-73.87275951293654,106,202
90.47647497844144,144.47754115959748,21.3362554888826,36.39601081397965,19.55181906342949,879.2013723332514,524.4438697864053,60.03148781438293,109.72095325547922,0.9447003679089222,4.950258094163556,-76.22371577459467,115,222
91.33976933877953,124.76812978048173,21.97473871227679,36.76055079368929,19.437899786844092,878.7365974540353,524.3377428495376,60.01613584918233,109.56229382558354,0.9659549728231859,8.265166586464185,-73.85445950207912,104,224
90.87280606008451,136.28178254190945,22.002826087126575,37.124514163400576,19.408928980835608,878.3535283565143,524.5301934971357,59.97643684005484,109.12133223376355,0.9439127625423526,9.588908329132199,-73.32372050571738,112,219
94.0959591171898,132.12863129056223,22.52238007682476,37.48774438400885,19.333382734204882,878.2565194634761,524.6175550658185,59.99960194366006,109.9220193375456,0.9460187705219922,5.0379255601428055,-74.01235986131366,109,246
91.47714223885066,136.95760148220546,22.57128153213038,37.850085961160524,19.480478516222774,878.3925392880076,525.0253743551305,59.971683633674445,109.94307934225611,0.9369913906140791,5.6783310723621625,-76.41921594202597,101,248
89.62558834188523,138.61559769313976,23.00380323243843,38.21138451394367,19.441461893999662,878.1798954340727,524.8705613663269,60.0254836467234,110.14848419794953,0.9516648794789827,5.104287988652032,-76.3762762932646,115,235
91.02921808830095,136.2313370995964,22.4799784556065,38.57148684281712,19.425066013391035,878.37228142106,525.5470979613266,60.00010105264714,110.28871044689535,0.9531989175922669,8.622156776357553,-76.77427563571402,119,234
89.83208236068522,134.74988684098534,22.884791028996,38.93024099674828,19.42387378623033,877.9368911220577,523.9190907467834,59.999333710402276,109.88694045807823,0.9518492352339333,5.016763516079521,-75.82997992320095,100,242
89.21464469006156,129.28213021086077,23.115677766584316,39.28749633952903,19.47415059797936,877.8691741734849,527.1817484792357,60.004419801558996,110.24891848856122,0.9382225042983238,5.106421237272327,-76.70175457965613,105,232
87.77275285992438,129.85223020212308,22.59269297043324,39.64310361524008,19.36519070800316,877.888457917808,525.1347025321764,59.996550761589496,110.44759894807582,0.9551072965930575,6.217087567605512,-72.97348256174473,118,204
89.76015424471488,139.02597596323622,23.086938493910605,39.99691501283448,19.374113748029096,877.6717295366726,526.1038774674687,59.98682196437724,110.54897540825132,0.9458885437158109,6.256526619993123,-76.92297236041837,100,203
91.93489021118458,130.91938134359893,22.642376726353216,40.348784229811415,19.47797587080541,877.6656400054351,525.6355291516023,59.998075616403725,110.28900659306387,0.952377129841171,8.123773562414645,-74.09491520138843,104,207
88.68497770870172,137.56043569833204,22.568763634323503,40.69856653495225,19.455105506781116,877.6216440324242,525.2932623243449,60.02508592093987,110.24426941533433,0.9579055548373323,4.709211339226218,-72.9508329595666,111,210
91.27341435320336,142.16387577123504,22.286614721204817,41.04611883009053,19.647964578335376,877.6803624157149,525.6437824206915,59.98886840080472,109.50763250376191,0.9542048186186921,8.499740529801029,-72.52568504434149,116,242
89.91008618330537,129.38392661173484,22.836473562195863,41.3912997108897,19.569536904467796,877.4553452543958,525.552236315927,60.027877594497106,110.40450858131094,0.9565380502753789,7.176103079747654,-74.9527247255847,118,249
90.8335537049294,142.62321247347722,22.853769701634494,41.73396952660072,19.529077577357103,877.2938446262433,525.0569248390774,59.990558635446874,109.50402531965658,0.9569033811783442,5.66175714442114,-73.89537851461668,107,226
90.8694610079054,142.6740339497025,22.89745872828702,42.073990438774246,19.616516703784132,876.9837752942533,527.6463663345099,60.00359485111876,110.16116236605397,0.9587357028445189,8.746750910603065,-72.24416419911392,109,209
91.52095283552633,138.25187356308948,23.32658454796754,42.41122647890163,19.62978840840849,877.2087977280776,526.3873781046752,60.039221473149944,110.3315936020408,0.9597523355106398,6.6428807538735395,-73.64194774326049,102,244
95.81676016717189,133.68635213140084,23.247398503167314,42.74554360495943,19.616911911707522,877.3522342037517,523.698405028829,60.011290181258346,110.21560319648678,0.9620069088594262,9.878681258872046,-72.49453816088104,108,219
90.39929083758776,139.64879886621208,22.09406735552731,43.07680975683401,19.514973657885726,877.3557560670736,526.363568990706,60.0070791025706,108.6841333675391,0.9543469226419987,10.931311173694862,-73.57853995357202,106,231
91.51952846554576,136.32376540097619,22.141222439906187,43.40489491060113,19.466655903558003,877.0335077775185,525.4034811995095,60.013071457274314,110.40252735271532,0.9584153920608643,9.563687748300072,-76.66001365525263,105,247
91.31605223327516,133.90003362710044,22.968451115948838,43.72967113163853,19.65972573083231,877.2185210525896,526.9893152237473,60.01997646721567,110.75446252780625,0.9517125235016249,9.329435038893012,-76.01558500004744,114,226
88.89605381572322,138.35920706333337,22.45656713524346,44.05101262654837,19.701665050639306,877.2884357051238,525.0463403798985,59.98326442459914,109.20780605055543,0.9568806593374126,6.808497451195704,-72.29774481338258,112,248
93.76928607392502,133.51780938842631,22.934831077674954,44.36879579386751,19.769308723217087,876.90434902824,523.057113912517,60.00996634835851,110.08869048389825,0.9454267304027825,7.9749369895045366,-72.77865537318382,113,217
